,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
78,247,176,14.0,14.0,12.0,1.0,4573.0,761.0,2300.0,1650.0,13.0,23.0,57.093562227853624,38.25996790914482,18.83359431870881,14.0,14.0,12.0,1.0,4573.0,761.0,2300.0,1650.0,13.0,23.0,57.093562227853624,38.25996790914482,18.83359431870881,qm,71
79,220,275,16.0,11.0,14.0,2.0,4724.0,1428.0,2440.0,1650.0,9.0,27.666666666666668,49.300591544509295,57.701057254422146,-8.400465709912856,16.0,11.0,14.0,2.0,4724.0,1428.0,2440.0,1650.0,9.0,27.666666666666668,49.300591544509295,57.701057254422146,-8.400465709912856,qm,-55
80,284,170,13.0,16.0,9.0,2.0,4938.0,1094.0,2760.0,1500.0,28.0,14.666666666666666,75.77237100236864,37.64304143011602,38.12932957225262,13.0,16.0,9.0,2.0,4938.0,1094.0,2760.0,1500.0,28.0,14.666666666666666,75.77237100236864,37.64304143011602,38.12932957225262,qm,114
81,215,240,17.0,13.0,13.0,1.0,4889.0,1193.0,2640.0,1600.0,24.0,25.0,63.06607546940386,62.09233472669649,0.9737407427073729,17.0,13.0,13.0,1.0,4889.0,1193.0,2640.0,1600.0,24.0,25.0,63.06607546940386,62.09233472669649,0.9737407427073729,qm,-25
82,165,230,8.0,11.0,14.0,2.0,4539.0,644.0,2340.0,1300.0,34.0,31.333333333333332,45.261108267894876,68.95488960522253,-23.693781337327664,8.0,11.0,14.0,2.0,4539.0,644.0,2340.0,1300.0,34.0,31.333333333333332,45.261108267894876,68.95488960522253,-23.693781337327664,qm,-65
83,205,96,18.0,12.0,14.0,1.0,4374.0,578.0,2240.0,1500.0,64.0,28.666666666666668,48.27496346242055,63.414363473241785,-15.139400010821232,18.0,12.0,14.0,1.0,4374.0,578.0,2240.0,1500.0,64.0,28.666666666666668,48.27496346242055,63.414363473241785,-15.139400010821232,qm,109
84,255,180,14.0,20.0,6.0,1.0,5863.0,1379.0,2940.0,2100.0,23.0,7.0,94.99150543940902,47.43932510586904,47.55218033353998,14.0,20.0,6.0,1.0,5863.0,1379.0,2940.0,2100.0,23.0,7.0,94.99150543940902,47.43932510586904,47.55218033353998,qm,75
85,145,185,9.0,12.0,14.0,1.0,4580.0,881.0,2340.0,1550.0,20.0,27.0,45.97880614852509,66.77123310451672,-20.79242695599164,9.0,12.0,14.0,1.0,4580.0,881.0,2340.0,1550.0,20.0,27.0,45.97880614852509,66.77123310451672,-20.79242695599164,qm,-40
86,140,145,12.0,9.0,17.0,1.0,4260.0,1021.0,2600.0,1100.0,35.0,37.333333333333336,37.76476787867525,57.09978273301957,-19.335014854344326,12.0,9.0,17.0,1.0,4260.0,1021.0,2600.0,1100.0,35.0,37.333333333333336,37.76476787867525,57.09978273301957,-19.335014854344326,qm,-5
87,95,202,20.0,6.0,18.0,1.0,3671.0,855.0,2140.0,1050.0,36.0,45.333333333333336,39.06759474557422,71.48531343601528,-32.417718690441056,20.0,6.0,18.0,1.0,3671.0,855.0,2140.0,1050.0,36.0,45.333333333333336,39.06759474557422,71.48531343601528,-32.417718690441056,qm,-107
88,270,185,17.0,16.0,10.0,1.0,5236.0,1064.0,2760.0,1800.0,21.0,15.333333333333334,88.32327375775817,51.11290603867267,37.210367719085504,17.0,16.0,10.0,1.0,5236.0,1064.0,2760.0,1800.0,21.0,15.333333333333334,88.32327375775817,51.11290603867267,37.210367719085504,sf,85
89,280,399,17.0,16.0,10.0,1.0,5236.0,1064.0,2760.0,1800.0,21.0,15.333333333333334,88.32327375775817,51.11290603867267,37.210367719085504,17.0,16.0,10.0,1.0,5236.0,1064.0,2760.0,1800.0,21.0,15.333333333333334,88.32327375775817,51.11290603867267,37.210367719085504,sf,-119
90,240,263,17.0,16.0,10.0,1.0,5236.0,1064.0,2760.0,1800.0,21.0,15.333333333333334,88.32327375775817,51.11290603867267,37.210367719085504,17.0,16.0,10.0,1.0,5236.0,1064.0,2760.0,1800.0,21.0,15.333333333333334,88.32327375775817,51.11290603867267,37.210367719085504,sf,-23
91,245,215,17.0,16.0,10.0,1.0,5186.0,1064.0,2560.0,1900.0,21.0,18.666666666666668,82.6281425695014,43.871316810327954,38.75682575917346,17.0,16.0,10.0,1.0,5186.0,1064.0,2560.0,1900.0,21.0,18.666666666666668,82.6281425695014,43.871316810327954,38.75682575917346,sf,30
92,215,215,17.0,16.0,10.0,1.0,5186.0,1064.0,2560.0,1900.0,21.0,18.666666666666668,82.6281425695014,43.871316810327954,38.75682575917346,17.0,16.0,10.0,1.0,5186.0,1064.0,2560.0,1900.0,21.0,18.666666666666668,82.6281425695014,43.871316810327954,38.75682575917346,sf,0
93,215,210,17.0,16.0,10.0,1.0,5186.0,1064.0,2560.0,1900.0,21.0,18.666666666666668,82.6281425695014,43.871316810327954,38.75682575917346,17.0,16.0,10.0,1.0,5186.0,1064.0,2560.0,1900.0,21.0,18.666666666666668,82.6281425695014,43.871316810327954,38.75682575917346,sf,5
