,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
53,305,140,14.0,22.0,13.0,1.0,7376.0,1244.0,3660.0,2800.0,41.0,12.666666666666666,83.42407594881146,59.8414674779147,23.582608470896773,3.0,14.0,21.0,1.0,5716.0,989.0,3480.0,1650.0,11.0,26.666666666666668,38.14964875910011,64.85298500088136,-26.703336241781262,qm,165
54,185,95,20.0,19.0,17.0,0.0,6379.0,921.0,3640.0,2050.0,34.0,18.0,50.711819152738656,45.697255978422504,5.014563174316155,5.0,11.0,25.0,0.0,5554.0,974.0,3220.0,1700.0,19.0,32.333333333333336,33.90406094975723,64.96395142208519,-31.059890472327954,qm,90
55,120,80,4.0,19.0,17.0,0.0,6421.0,1156.0,3500.0,1900.0,26.0,17.666666666666668,60.38368010325871,56.55451891209146,3.8291611911672447,4.0,18.0,17.0,1.0,5969.0,853.0,3640.0,1550.0,19.0,19.0,45.38103776745687,45.69221125927089,-0.3111734918140196,qm,40
56,215,235,6.0,15.0,21.0,0.0,6373.0,1050.0,3320.0,2300.0,18.0,25.333333333333332,59.36514575453859,58.49943586210407,0.8657098924345045,20.0,21.0,14.0,1.0,7107.0,895.0,3780.0,2600.0,42.0,11.0,74.10536590233718,66.19892871105675,7.906437191280418,qm,-20
57,271,145,10.0,24.0,12.0,0.0,7122.0,975.0,3640.0,2550.0,107.0,8.0,74.2595876308119,50.89109189408135,23.36849573673055,24.0,16.0,19.0,0.0,6286.0,1203.0,3620.0,1950.0,21.0,24.333333333333332,58.06561159387661,65.69419151940185,-7.62857992552524,qm,126
58,205,90,6.0,11.0,24.0,1.0,5830.0,1078.0,3580.0,1600.0,15.0,31.333333333333332,43.875617561916215,66.68642278505901,-22.810805223142804,5.0,17.0,18.0,1.0,6007.0,989.0,3600.0,1500.0,7.0,21.666666666666668,42.138648039475164,62.26066352765567,-20.122015488180505,qm,115
59,305,150,36.0,23.0,12.0,0.0,7215.0,1179.0,3640.0,2800.0,35.0,10.666666666666666,80.32227804500654,50.22138006823258,30.100897976773968,5.0,18.0,18.0,0.0,6341.0,1020.0,3580.0,2050.0,16.0,20.333333333333332,51.65664706666693,74.37869329698444,-22.722046230317517,qm,155
60,90,156,6.0,17.0,19.0,0.0,6469.0,893.0,3240.0,2300.0,24.0,22.0,58.346505308012674,55.50225540098662,2.844249907026056,9.0,22.0,13.0,1.0,7077.0,1133.0,4060.0,2200.0,87.0,9.333333333333334,73.00026624505718,45.77392263914319,27.226343605913996,qm,-66
61,165,190,2.0,10.0,25.0,0.0,5501.0,1222.0,3260.0,1700.0,21.0,34.0,38.85867461060965,69.33710739863446,-30.478432788024815,11.0,21.0,15.0,0.0,7079.0,1445.0,3880.0,2200.0,34.0,14.333333333333334,74.0576340287809,58.20296427472454,15.854669754056347,qm,-25
62,140,205,23.0,16.0,20.0,0.0,6323.0,964.0,3500.0,1950.0,43.0,23.0,50.83118202321237,64.51198466896513,-13.680802645752749,25.0,20.0,15.0,1.0,7006.0,1311.0,3960.0,2250.0,46.0,14.0,72.58401897410458,60.55443064406873,12.029588330035843,qm,-65
63,331,140,16.0,19.0,16.0,1.0,7289.0,1047.0,3800.0,2750.0,29.0,14.666666666666666,83.42565859481138,62.905354756584764,20.520303838226614,6.0,17.0,18.0,1.0,6367.0,896.0,3360.0,2100.0,37.0,21.0,56.591832704859904,63.483802001835414,-6.89196929697551,qm,191
