,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
73,302,250,36.0,20.0,13.0,0.0,10020.0,2591.0,5240.0,3950.0,275.0,27.333333333333332,97.29630189484043,98.92644565288975,-1.630143758049338,36.0,20.0,13.0,0.0,10020.0,2591.0,5240.0,3950.0,275.0,27.333333333333332,97.29630189484043,98.92644565288975,-1.630143758049338,qm,52
74,346,352,35.0,13.0,20.0,0.0,10045.0,2276.0,5420.0,4000.0,110.0,41.666666666666664,105.90078723258516,110.47939745452713,-4.578610221941967,35.0,13.0,20.0,0.0,10045.0,2276.0,5420.0,4000.0,110.0,41.666666666666664,105.90078723258516,110.47939745452713,-4.578610221941967,qm,-6
75,345,325,34.0,14.0,18.0,1.0,9911.0,2031.0,5080.0,4100.0,196.0,42.333333333333336,92.84860109266769,109.25191369097921,-16.403312598311516,34.0,14.0,18.0,1.0,9911.0,2031.0,5080.0,4100.0,196.0,42.333333333333336,92.84860109266769,109.25191369097921,-16.403312598311516,qm,20
76,300,339,3.0,16.0,17.0,0.0,9894.0,1928.0,5180.0,3900.0,124.0,35.666666666666664,99.07457146951803,96.42402254746429,2.650548922053735,3.0,16.0,17.0,0.0,9894.0,1928.0,5180.0,3900.0,124.0,35.666666666666664,99.07457146951803,96.42402254746429,2.650548922053735,qm,-39
77,235,291,3.0,11.0,21.0,1.0,9573.0,2037.0,5120.0,3550.0,208.0,46.666666666666664,85.34466209209732,108.20957548168808,-22.86491338959074,3.0,11.0,21.0,1.0,9573.0,2037.0,5120.0,3550.0,208.0,46.666666666666664,85.34466209209732,108.20957548168808,-22.86491338959074,qm,-56
78,295,346,10.0,16.0,16.0,1.0,10682.0,2531.0,5520.0,4300.0,252.0,23.333333333333332,111.57596018609316,100.61847086172111,10.957489324372077,10.0,16.0,16.0,1.0,10682.0,2531.0,5520.0,4300.0,252.0,23.333333333333332,111.57596018609316,100.61847086172111,10.957489324372077,qm,-51
79,240,255,9.0,15.0,18.0,0.0,10000.0,2389.0,5120.0,3900.0,210.0,36.666666666666664,99.46375522056944,95.55286699849307,3.910888222076357,9.0,15.0,18.0,0.0,10000.0,2389.0,5120.0,3900.0,210.0,36.666666666666664,99.46375522056944,95.55286699849307,3.910888222076357,qm,-15
80,396,295,28.0,22.0,11.0,0.0,10807.0,2652.0,5180.0,4250.0,787.0,17.333333333333332,126.02775394615087,97.9500618535997,28.077692092551192,28.0,22.0,11.0,0.0,10807.0,2652.0,5180.0,4250.0,787.0,17.333333333333332,126.02775394615087,97.9500618535997,28.077692092551192,qm,101
81,259,305,26.0,18.0,15.0,0.0,10120.0,2342.0,5180.0,4100.0,220.0,27.333333333333332,99.87550369999963,101.73176399879783,-1.8562602987982046,26.0,18.0,15.0,0.0,10120.0,2342.0,5180.0,4100.0,220.0,27.333333333333332,99.87550369999963,101.73176399879783,-1.8562602987982046,qm,-46
82,337,255,23.0,24.0,9.0,0.0,10654.0,2521.0,5340.0,4250.0,289.0,11.333333333333334,116.33077146365179,90.85259410590595,25.47817735774583,23.0,24.0,9.0,0.0,10654.0,2521.0,5340.0,4250.0,289.0,11.333333333333334,116.33077146365179,90.85259410590595,25.47817735774583,qm,82
